pairs
4004 61483.3333 27450.0000
9308 64633.3333 25300.0000
7280 63100.0000 30016.6667
3451 61250.0000 24883.3333
575 60183.3333 23833.3333
8830 64183.3333 24066.6667
6460 62750.0000 21783.3333
5199 62100.0000 25650.0000
3552 61300.0000 26216.6667
7333 63133.3333 27600.0000
1635 60566.6667 21966.6667
6395 62716.6667 23100.0000
6885 62933.3333 30616.6667
5795 62433.3333 27766.6667
8427 63850.0000 25800.0000
156 60033.3333 23833.3333
2394 60850.0000 28150.0000
752 60233.3333 23483.3333
485 60166.6667 21750.0000
8773 64150.0000 23833.3333
8749 64116.6667 29366.6667
7658 63316.6667 27583.3333
6013 62533.3333 27083.3333
9403 64766.6667 28316.6667
3914 61450.0000 25000.0000
4317 61616.6667 24300.0000
1250 60416.6667 22466.6667
1007 60316.6667 24233.3333
633 60200.0000 22833.3333
4913 61933.3333 22883.3333
4404 61650.0000 29750.0000
1167 60383.3333 22400.0000
4497 61700.0000 27316.6667
2743 60983.3333 24166.6667
7143 63050.0000 22883.3333
8039 63566.6667 26933.3333
1337 60450.0000 22916.6667
7923 63483.3333 28450.0000
3106 61100.0000 24050.0000
7868 63450.0000 27116.6667
10424 67092.5000 28821.9444
3739 61366.6667 29000.0000
3396 61216.6667 28000.0000
7205 63066.6667 25983.3333
297 60100.0000 23233.3333
7864 63450.0000 26250.0000
2201 60783.3333 25916.6667
7261 63100.0000 22850.0000
3743 61366.6667 29266.6667
7831 63433.3333 22616.6667
9150 64450.0000 27833.3333
3785 61400.0000 23350.0000
8069 63583.3333 26850.0000
7894 63466.6667 26950.0000
3711 61366.6667 23366.6667
7379 63150.0000 29400.0000
4179 61550.0000 28333.3333
487 60166.6667 21800.0000
5954 62500.0000 28716.6667
1423 60483.3333 23466.6667
8451 63883.3333 26850.0000
5343 62183.3333 21783.3333
4254 61583.3333 27500.0000
7936 63500.0000 23600.0000
2793 61000.0000 24483.3333
5038 62000.0000 27450.0000
6692 62850.0000 28283.3333
4860 61900.0000 26633.3333
367 60133.3333 19950.0000
2690 60966.6667 22983.3333
5471 62266.6667 21466.6667
6433 62733.3333 24033.3333
3140 61116.6667 21650.0000
8735 64116.6667 27400.0000
9661 65200.0000 25316.6667
10504 67433.3333 26400.0000
10156 66183.3333 25250.0000
3098 61100.0000 22733.3333
10034 65883.3333 24650.0000
2035 60716.6667 24966.6667
710 60216.6667 24666.6667
7456 63200.0000 26283.3333
2284 60816.6667 25300.0000
6744 62866.6667 30233.3333
10419 67051.1111 28922.2222
2613 60933.3333 25466.6667
8925 64250.0000 24583.3333
2341 60833.3333 28000.0000
506 60166.6667 23566.6667
3986 61483.3333 22700.0000
4312 61616.6667 23416.6667
3917 61450.0000 25633.3333
1076 60350.0000 22333.3333
7229 63083.3333 22950.0000
9146 64450.0000 27566.6667
3701 61366.6667 22000.0000
94 59994.7222 24474.1667
7756 63383.3333 22666.6667
9891 65633.3333 27166.6667
10082 65983.3333 29716.6667
4886 61916.6667 24166.6667
266 60083.3333 24350.0000
10564 68233.3333 24833.3333
8714 64100.0000 28700.0000
3579 61316.6667 22800.0000
2026 60716.6667 22600.0000
8521 63950.0000 29616.6667
6223 62633.3333 26200.0000
5947 62500.0000 27616.6667
2657 60950.0000 25333.3333
5978 62516.6667 26050.0000
1226 60400.0000 25633.3333
5083 62033.3333 25900.0000
10283 66583.3333 27866.6667
3850 61416.6667 28083.3333
9647 65183.3333 25350.0000
5639 62350.0000 25716.6667
3453 61250.0000 25400.0000
10415 67050.0000 27516.6667
1681 60583.3333 21583.3333
6140 62600.0000 21633.3333
5172 62083.3333 24633.3333
8877 64216.6667 25433.3333
10491 67400.0000 24183.3333
2262 60800.0000 28100.0000
4293 61600.0000 26950.0000
383 60133.3333 22616.6667
6989 62983.3333 23866.6667
1450 60500.0000 22000.0000
7002 62983.3333 27733.3333
3858 61416.6667 29316.6667
1761 60600.0000 27183.3333
8134 63616.6667 28800.0000
9712 65283.3333 29283.3333
3539 61300.0000 22933.3333
2163 60766.6667 25450.0000
10622 69600.0000 25966.6667
8441 63866.6667 26900.0000
10472 67292.5000 28158.0556
8369 63802.7778 22916.6667
10101 66033.3333 24016.6667
3306 61183.3333 22700.0000
10630 69783.3333 26250.0000
6808 62916.6667 21616.6667
9110 64416.6667 27483.3333
5641 62350.0000 27300.0000
765 60242.7778 24947.7778
9518 64950.0000 27850.0000
8445 63883.3333 23433.3333
687 60216.6667 21450.0000
6667 62833.3333 31216.6667
2330 60833.3333 26600.0000
6817 62916.6667 23500.0000
9131 64433.3333 28033.3333
6316 62683.3333 21550.0000
34 59933.3333 20983.3333
869 60266.6667 25350.0000
5459 62250.0000 29683.3333
1283 60416.6667 26250.0000
8761 64133.3333 27300.0000
7600 63283.3333 23333.3333
1608 60550.0000 24950.0000
594 60193.3333 24749.7222
6127 62583.3333 29766.6667
7996 63533.3333 28900.0000
7268 63100.0000 23566.6667
5909 62483.3333 27783.3333
7383 63150.0000 30116.6667
616 60200.0000 20700.0000
10142 66133.3333 24166.6667
5198 62100.0000 25533.3333
7490 63216.6667 26133.3333
377 60133.3333 21750.0000
442 60150.0000 23550.0000
7455 63200.0000 26083.3333
7013 62983.3333 30100.0000
7570 63266.6667 23633.3333
6526 62766.6667 28033.3333
6883 62933.3333 30466.6667
551 60183.3333 21333.3333
7129 63033.3333 27250.0000
330 60116.6667 21616.6667
5806 62433.3333 30300.0000
2020 60716.6667 21400.0000
2944 61050.0000 23750.0000
8269 63716.6667 26483.3333
7561 63266.6667 22266.6667
4540 61733.3333 23450.0000
7684 63333.3333 26416.6667
5007 61983.3333 27800.0000
6011 62533.3333 26400.0000
6950 62966.6667 23116.6667
3745 61383.3333 21616.6667
9118 64416.6667 29383.3333
1274 60416.6667 24716.6667
8333 63766.6667 26983.3333
8544 63983.3333 26333.3333
6606 62800.0000 31116.6667
8436 63866.6667 23666.6667
1642 60566.6667 22850.0000
1600 60550.0000 22850.0000
2085 60733.3333 27633.3333
10166 66216.6667 26866.6667
7677 63333.3333 23533.3333
3549 61300.0000 25700.0000
8117 63616.6667 23633.3333
4598 61766.6667 23066.6667
3820 61416.6667 22050.0000
6476 62750.0000 24166.6667
9609 65133.3333 26150.0000
6374 62700.0000 29950.0000
774 60250.0000 20200.0000
1751 60600.0000 25866.6667
8784 64150.0000 27283.3333
5931 62500.0000 22500.0000
1354 60450.0000 25366.6667
7880 63466.6667 22333.3333
8623 64050.0000 25483.3333
3541 61300.0000 23350.0000
4487 61700.0000 23916.6667
2403 60866.6667 21916.6667
3536 61300.0000 22516.6667
9436 64833.3333 25650.0000
1928 60666.6667 27400.0000
6680 62850.0000 24200.0000
6920 62950.0000 28533.3333
9574 65050.0000 28416.6667
4014 61500.0000 21533.3333
785 60250.0000 21966.6667
7560 63266.6667 22116.6667
2366 60850.0000 23050.0000
9824 65483.3333 25483.3333
5731 62383.3333 30850.0000
6260 62650.0000 25683.3333
7800 63400.0000 30100.0000
10071 65966.6667 27216.6667
5476 62266.6667 23433.3333
7767 63383.3333 26550.0000
977 60316.6667 19866.6667
8405 63833.3333 23883.3333
10065 65933.3333 29800.0000
4846 61900.0000 22266.6667
8367 63800.0000 28550.0000
10193 66300.0000 23666.6667
10340 66733.3333 27316.6667
2476 60883.3333 26600.0000
5622 62333.3333 30033.3333
7414 63183.3333 22516.6667
7529 63233.3333 28250.0000
1109 60366.6667 20133.3333
4021 61500.0000 22550.0000
3135 61100.0000 28533.3333
460 60154.7222 24928.8889
4969 61966.6667 24650.0000
1531 60516.6667 27466.6667
5324 62166.6667 24583.3333
7859 63450.0000 22866.6667
9217 64533.3333 25200.0000
3482 61266.6667 24666.6667
3547 61300.0000 25083.3333
4301 61616.6667 21450.0000
5592 62316.6667 30366.6667
9750 65333.3333 27100.0000
3590 61316.6667 26583.3333
3591 61316.6667 27233.3333
7159 63050.0000 25100.0000
7400 63166.6667 29816.6667
9618 65150.0000 27766.6667
3867 61433.3333 22966.6667
9174 64483.3333 25000.0000
7106 63033.3333 23466.6667
9747 65333.3333 26150.0000
5352 62183.3333 24050.0000
9898 65650.0000 24900.0000
9858 65550.0000 28800.0000
698 60216.6667 23100.0000
8600 64033.3333 27350.0000
4535 61733.3333 22950.0000
4861 61900.0000 26783.3333
8431 63850.0000 27433.3333
8926 64250.0000 24716.6667
9716 65300.0000 25550.0000
7498 63216.6667 27750.0000
3799 61400.0000 26350.0000
5837 62450.0000 28133.3333
3663 61350.0000 22750.0000
379 60133.3333 21966.6667
7072 63016.6667 23800.0000
9917 65683.3333 24633.3333
2238 60800.0000 25050.0000
2935 61050.0000 23000.0000
6185 62616.6667 23133.3333
7962 63516.6667 23750.0000
5658 62366.6667 23000.0000
8252 63700.0000 27433.3333
5487 62266.6667 26650.0000
9339 64666.6667 26550.0000
2158 60766.6667 23900.0000
3641 61333.3333 26166.6667
3094 61100.0000 22300.0000
5927 62500.0000 21750.0000
9576 65066.6667 25466.6667
719 60220.0000 24611.9444
6951 62966.6667 23366.6667
2227 60800.0000 22833.3333
9379 64733.3333 24966.6667
3685 61350.0000 27716.6667
1536 60516.6667 27716.6667
7855 63450.0000 22433.3333
801 60250.0000 23383.3333
2631 60933.3333 28066.6667
645 60200.0000 24300.0000
8863 64200.0000 27300.0000
7992 63533.3333 27500.0000
9249 64566.6667 26833.3333
9803 65416.6667 27350.0000
9591 65100.0000 25683.3333
10060 65933.3333 24716.6667
5969 62516.6667 22816.6667
4551 61733.3333 27850.0000
6847 62933.3333 22550.0000
2546 60916.6667 21633.3333
2788 61000.0000 24033.3333
3031 61066.6667 28333.3333
5951 62500.0000 28533.3333
1496 60516.6667 21750.0000
7752 63366.6667 29750.0000
1191 60383.3333 24750.0000
9937 65716.6667 27350.0000
2194 60783.3333 24883.3333
4701 61816.6667 22700.0000
5206 62100.0000 27966.6667
10095 66016.6667 26566.6667
8020 63566.6667 22583.3333
312 60101.6667 24423.3333
3973 61466.6667 27800.0000
2678 60966.6667 21416.6667
6203 62616.6667 30916.6667
4266 61600.0000 21716.6667
8821 64166.6667 28516.6667
4939 61950.0000 24316.6667
9961 65766.6667 28600.0000
9907 65666.6667 24750.0000
2664 60950.0000 26083.3333
2786 61000.0000 23533.3333
4232 61583.3333 21483.3333
623 60200.0000 22066.6667
1115 60366.6667 22000.0000
8666 64083.3333 24483.3333
7113 63033.3333 24100.0000
1752 60600.0000 25916.6667
4216 61566.6667 26366.6667
6571 62783.3333 30100.0000
5919 62483.3333 30283.3333
2837 61016.6667 23483.3333
8842 64183.3333 28233.3333
3589 61316.6667 24500.0000
1788 60616.6667 25033.3333
2087 60750.0000 21383.3333
10319 66683.3333 27566.6667
3746 61383.3333 21850.0000
7700 63350.0000 22733.3333
1695 60583.3333 24333.3333
6181 62616.6667 22416.6667
1020 60333.3333 20050.0000
7155 63050.0000 24716.6667
448 60150.0000 24166.6667
8355 63800.0000 23133.3333
7086 63016.6667 28533.3333
1685 60583.3333 22483.3333
